Epoch,Recon_Loss,KL_Loss,Total_Loss,LR,Time(min)
12364,0.0010864874286773173,138.81423388029398,0.0012253016625576112,0.00016508029895586078,0.3061719576517741
12365,0.0010955369492110453,138.91987770482115,0.0012344568269158664,0.0001649593509084115,0.3059370716412862
12366,0.0011073170094995906,138.0511683413857,0.0012453681778409763,0.0001648384434713935,0.30751712719599406
12367,0.0010998444876780635,138.39232033177427,0.0012382368080098378,0.0001647175766506827,0.30707093874613445
12368,0.0011057935802167968,138.66550325092516,0.001244459083467722,0.00016459675045215412,0.30441075960795083
12369,0.001087355850215413,139.33149478310034,0.0012266873449985132,0.00016447596488168012,0.30662536223729453
12370,0.0010869183736902318,138.81600791529604,0.0012257343816055278,0.00016435521994513164,0.3068418304125468
12371,0.0010718730535652292,138.84029348273026,0.0012107133470479594,0.00016423451564837702,0.30524933338165283
12372,0.001079154678767449,139.2658113178454,0.0012184204900852944,0.0001641138519972832,0.30512327353159585
12373,0.0010901680154921977,139.06508997866982,0.0012292331054708674,0.00016399322899771456,0.3066711982091268
12374,0.001089655904491481,138.63890798468339,0.0012282948124761645,0.00016387264665553434,0.30572670300801597
12375,0.0010983301878073498,139.51645459626852,0.0012378466424036183,0.00016375210497660271,0.30727598667144773
12376,0.001066902750416806,138.92277687474302,0.001205825527291549,0.00016363160396677895,0.3056041042009989
12377,0.001081010296107515,138.9646823280736,0.0012199749784355886,0.00016351114363191943,0.306779412428538
12378,0.0010921354344310729,138.7839483963816,0.0012309193828274544,0.0001633907239778794,0.3059937556584676
12379,0.001085934719364894,139.03323283948396,0.001224967952204378,0.00016327034501051132,0.30831443866093955
12380,0.001089398154841834,138.68398485685648,0.0012280821396986905,0.0001631500067356665,0.30705081621805824
12381,0.0010802711936106022,138.89678473221628,0.0012191679783428184,0.00016302970915919336,0.3059736291567485
12382,0.0010849342154535023,138.9604098671361,0.0012238946253206385,0.00016290945228693922,0.30568031072616575
12383,0.0010774320444876426,138.29552580180922,0.001215727570289452,0.00016278923612474868,0.3053413947423299
12384,0.0011112909016542528,138.82118706954154,0.0012501120887237944,0.000162669060678465,0.3069541811943054
12385,0.0010922377206091034,138.75804298802427,0.0012309957635971277,0.00016254892595392884,0.30713337659835815
12386,0.0011129087131274374,138.74105834960938,0.0012516497714770468,0.00016242883195697957,0.3052053968111674
12387,0.0010794590558170487,139.09426398026315,0.001218553319797312,0.0001623087786934541,0.30780276854832966
12388,0.001089026091473275,139.12617733604029,0.0012281522688093152,0.0001621887661691871,0.3051742355028788
12389,0.0010913537913247158,138.45156780042146,0.0012298053591251372,0.0001620687943900123,0.30767566760381065
12390,0.0010898120664550287,139.56230002955385,0.0012293743664845826,0.00016194886336176004,0.30587131579717003
12391,0.0010738637371871032,139.31001442357115,0.0012131737516106744,0.00016182897309026007,0.3065841555595398
12392,0.001090310881600568,138.7021797581723,0.0012290130613587403,0.000161709123581339,0.3069427251815796
12393,0.0010932199044251128,139.28561481676604,0.0012325055192418787,0.00016158931484082237,0.306327752272288
12394,0.001086854890577103,139.24816011127672,0.0012261030506883796,0.00016146954687453326,0.30548853476842247
12395,0.0010982195135990256,139.306052760074,0.0012375255663590995,0.00016134981968829248,0.30642451445261637
12396,0.0010906587979805313,139.69904608475534,0.0012303578440652865,0.0001612301332879197,0.3065141081809998
12397,0.0010843559989313547,139.2120489823191,0.0012235680479136739,0.00016111048767923172,0.308475669225057
12398,0.001085374142827564,139.58905029296875,0.0012249631931205327,0.00016099088286804415,0.3059874971707662
12399,0.0010920832558584056,139.61194490131578,0.0012316952007597214,0.00016087131886016992,0.30728377103805543
12400,0.0010692969479254987,139.51288725200453,0.0012088098351775033,0.00016075179566142064,0.3075845996538798
12401,0.0010649571685414565,139.40039142809417,0.0012043575599695506,0.00016063231327760513,0.3051961859067281
12402,0.0010897595631448847,139.37686076917146,0.0012291364239140562,0.00016051287171453115,0.3058490673700968
12403,0.0010809981092614563,138.68266858552633,0.0012196807778469827,0.00016039347097800382,0.3052502632141113
12404,0.0010740387584327867,138.33414419073807,0.0012123729026235247,0.0001602741110738263,0.3053940256436666
12405,0.0010869556020847277,139.19547633120888,0.0012261510784159365,0.0001601547920078002,0.3074352741241455
12406,0.0010743382644202363,139.3113660310444,0.0012136496304512808,0.00016003551378572444,0.3057113369305929
12407,0.001089817703407454,138.77387438322367,0.0012285915777906775,0.00015991627641339707,0.30603013435999554
12408,0.0011005799506643885,138.99194175318667,0.0012395718924175752,0.00015979707989661286,0.30575076341629026
12409,0.0010951939712915766,138.3889449270148,0.0012335829162185914,0.00015967792424116572,0.30757641394933066
12410,0.0010790690215990732,139.49284202174135,0.0012185618636208146,0.00015955880945284678,0.30587692658106486
12411,0.001073760758644264,139.57167695697984,0.0012133324356012438,0.0001594397355374452,0.30843122402826945
12412,0.0010811023622457135,138.99409404553865,0.0012200964562912521,0.0001593207025007491,0.30744614601135256
12413,0.0010806834202651914,139.32632767526727,0.0012200097479404587,0.0001592017103485432,0.3045079708099365
12414,0.0010888783849383656,138.33565320466695,0.0012272140381430325,0.0001590827590866116,0.3052622079849243
12415,0.0010856062504707982,139.01170670358758,0.0012246179571743859,0.00015896384872073527,0.3073180158933004
12416,0.001097365153806382,138.62704708701685,0.001235992200893399,0.00015884497925669412,0.30521318515141804
12417,0.001099223724419349,138.55095632452714,0.001237774680743876,0.00015872615070026532,0.3059773484865824
12418,0.0011093610052117391,139.01790257504112,0.0012483789077867803,0.00015860736305722465,0.30618720054626464
12419,0.0011086798714179742,139.35908668919615,0.0012480389581071703,0.00015848861633334564,0.3077819426854452
12420,0.0010984788379190785,138.70769460577714,0.0012371865325248555,0.00015836991053439945,0.30719091892242434
12421,0.0010800810812629368,139.2322419819079,0.0012193133232448446,0.0001582512456661561,0.30789109468460085
12422,0.001085294680179734,139.24856487073396,0.001224543245050468,0.00015813262173438266,0.3060779015223185
12423,0.0010767622948869278,138.83552952816612,0.0012155978244150938,0.00015801403874484533,0.307012410958608
12424,0.0010923603488328425,138.90903031198602,0.0012312693791448285,0.0001578954967033071,0.30551010370254517
12425,0.0010691186731779261,138.8324986508018,0.001207951171828728,0.00015777699561553,0.30811272859573363
12426,0.001081116374974188,138.76888636538857,0.0012198852613395765,0.00015765853548727347,0.308940060933431
12427,0.0010773855151216451,139.21965187474302,0.0012166051669963882,0.00015754011632429475,0.30607550938924155
12428,0.0010828619430723943,138.80588491339432,0.0012216678279857887,0.0001574217381323502,0.3056290030479431
12429,0.0010913309677945155,139.13766158254523,0.0012304686293770606,0.0001573034009171927,0.30832929611206056
12430,0.0011034712844871376,138.78941345214844,0.001242260697939286,0.0001571851046845745,0.30458268721898396
12431,0.0010947050269399035,139.50815060264185,0.0012342131775425454,0.00015706684944024474,0.3081802527109782
12432,0.0011142232320516517,139.6817731355366,0.0012539050051871882,0.00015694863518995143,0.30886757373809814
12433,0.0010724976095125864,139.36709755345396,0.0012118647070660403,0.00015683046193944007,0.30528369744618733
12434,0.001108180216856693,139.11527452970805,0.001247295491386401,0.00015671232969445445,0.3058727979660034
12435,0.001076140728975205,139.34943590666117,0.0012154901648818662,0.00015659423846073615,0.3063624262809753
12436,0.0010714364103286674,139.5838952315481,0.0012110203055602155,0.00015647618824402468,0.30779821475346886
12437,0.001068301645940856,139.29432758532073,0.0012075959735261767,0.00015635817905005814,0.30659827788670857
12438,0.001073176059626827,138.65915398848685,0.0012118352136153139,0.00015624021088457161,0.3053910573323568
12439,0.0010835214113620551,139.14277006450453,0.0012226641814265596,0.00015612228375329955,0.308938737710317
12440,0.0010966072594256776,139.0663050601357,0.0012356735644858134,0.00015600439766197296,0.3060167153676351
12441,0.0010683081958344893,138.81160374691612,0.0012071197995814054,0.0001558865526163221,0.306002410252889
12442,0.0010810135189737928,139.18380335757607,0.0012201973223313687,0.00015576874862207427,0.30645439624786375
12443,0.0010777207606128957,138.44891758968956,0.0012161696782025853,0.00015565098568495563,0.3059292634328206
12444,0.0010660881188845164,138.18271275570518,0.0012042708316402214,0.00015553326381068932,0.30590365727742513
12445,0.0010897092839800998,138.67506649619654,0.0012283843504762963,0.0001554155830049977,0.3063215136528015
12446,0.0010939123427593394,138.95393291272615,0.0012328662756720655,0.00015529794327359981,0.30576107104619343
12447,0.0011080605664143437,138.6429073936061,0.0012467034738079497,0.00015518034462221416,0.3091632763544718
12448,0.0010801979071019513,139.3658575760691,0.0012195637646780205,0.00015506278705655575,0.3051451047261556
12449,0.001076323672589895,139.55633384303042,0.0012158800064329253,0.00015494527058233893,0.3053789734840393
12450,0.0010736900455269374,138.8440254612973,0.0012125340709882347,0.00015482779520527493,0.30552448829015094
12451,0.0010792311146169116,139.1289729068154,0.001218360087523727,0.000154710360931074,0.30767711798350017
12452,0.0010717116222765885,138.9728899504009,0.0012106845122269894,0.0001545929677654435,0.3056480884552002
12453,0.0010938851444638874,139.0775355288857,0.0012329626799927732,0.00015447561571408941,0.30618685483932495
12454,0.0010978788088418935,139.73252627724096,0.0012376113351191345,0.00015435830478271513,0.3082064310709635
12455,0.0010844222086138632,139.07699986508018,0.0012234992084789434,0.00015424103497702304,0.3079491416613261
12456,0.0010740618454292417,138.43318336888365,0.0012124950287981254,0.00015412380630271222,0.3063358505566915
12457,0.0010672986850534614,139.16681791606703,0.0012064655029695283,0.000154006618765481,0.3061240553855896
12458,0.00107058844112448,138.6107844302529,0.0012091992255547329,0.00015388947237102458,0.30499696731567383
12459,0.0010769112207191555,138.3270673249897,0.0012152382880441452,0.00015377236712503726,0.3065557320912679
12460,0.0010908266382389947,139.56275939941406,0.0012303893976384087,0.0001536553030332106,0.3063112298647563
12461,0.0010947484069650894,138.9926091244346,0.001233741016089524,0.00015353828010123403,0.306698215007782
12462,0.001098262115479692,138.4554073936061,0.001236717522873298,0.00015342129833479577,0.30586493015289307
12463,0.0010978726572112034,139.40854524311266,0.0012372812024543161,0.00015330435773958123,0.30551846424738566
12464,0.0010783342142148239,138.31194666812294,0.0012166461608829468,0.00015318745832127454,0.30943821668624877
12465,0.0010753623516249814,138.6696423982319,0.0012140319940232133,0.00015307060008555703,0.3059578021367391
12466,0.0010774751059024741,139.12573804353414,0.0012166008439460083,0.00015295378303810882,0.30825651486714684
12467,0.0010793097072133893,138.88006190249794,0.0012181897691158872,0.00015283700718460747,0.3080026865005493
12468,0.0010794176732337004,139.16137374074836,0.0012185790469744487,0.00015272027253072852,0.30894908905029295
12469,0.0010823525954037905,138.73115218313117,0.0012210837475869216,0.00015260357908214624,0.3086229125658671
12470,0.0010712198839571915,138.67488820929276,0.0012098947721664842,0.00015248692684453183,0.307118558883667
12471,0.00105868637757866,138.26503392269737,0.0011969514115013574,0.00015237031582355552,0.30797664721806844
12472,0.0010726802528982884,138.73164769222862,0.001211411900590517,0.00015225374602488462,0.30779072443644206
12473,0.001085413313519798,138.69648822985198,0.0012241098017496499,0.00015213721745418516,0.3061180035273234
12474,0.0010679731831738824,139.00334649336966,0.0012069765296672521,0.0001520207301171206,0.3076372861862183
12475,0.001085591245148527,138.3604158100329,0.0012239516609585598,0.00015190428401935308,0.30640562375386554
12476,0.0010865264033016405,138.65501725046258,0.0012251814205521032,0.00015178787916654194,0.308867875734965
12477,0.0010754688348817197,138.85846429122122,0.001214327299172941,0.00015167151556434494,0.3062323212623596
12478,0.0010671058522635384,140.14159433465255,0.001207247446598191,0.000151555193218418,0.30919994513193766
12479,0.0010878143121341342,138.63898106625206,0.0012264532932003862,0.0001514389121344144,0.3055624802907308
12480,0.0010810711200496083,138.6701475444593,0.0012197412675940677,0.00015132267231798645,0.30704006751378377
12481,0.001109981357953266,139.3210842734889,0.001249302442226755,0.0001512064737747833,0.30573774576187135
12482,0.001082062102413099,138.68613152754935,0.0012207482339406483,0.00015109031651045307,0.3063674569129944
12483,0.0010708222030907084,138.82222386410362,0.001209644426954812,0.00015097420053064123,0.3052355368932088
12484,0.001088781993051893,139.30639568128083,0.0012280883887331737,0.00015085812584099127,0.3065170089403788
12485,0.0010705811927389157,138.86508901495682,0.0012094462817538725,0.00015074209244714525,0.3060528834660848
12486,0.0010779338496688165,139.36149356239721,0.0012172953432312138,0.00015062610035474248,0.30583289861679075
